datetime_utc,second,frame,bee1_x,bee1_y,bee1_r,bee1_p
2022-05-05 11:10:08+00:00,64.0,1600.0,175.02215824934564,17.7490923851915,175.91982878219568,0.1010650353797727
2022-05-05 11:10:08.200000+00:00,64.2,1605.0,175.2175650914489,16.37255083209133,175.98083855160354,0.0931707266695529
2022-05-05 11:10:08.400000+00:00,64.4,1610.0,175.40378247455035,15.636899944262066,176.09940245851558,0.0889129758967989
2022-05-05 11:10:08.600000+00:00,64.6,1615.0,175.5874550028426,15.424754003217815,176.26365873439445,0.0876216299733936
2022-05-05 11:10:08.800000+00:00,64.8,1620.0,175.4084089189713,15.95300390199016,176.13236003921017,0.0906982506515879
2022-05-05 11:10:09+00:00,65.0,1625.0,175.2384587281997,16.552600851703655,176.01848201933447,0.0941781508044934
2022-05-05 11:10:09.200000+00:00,65.2,1630.0,175.18200300473862,16.995794073712307,176.0045203764616,0.0967152375526886
2022-05-05 11:10:09.400000+00:00,65.4,1635.0,175.01981986900054,17.470649556625084,175.88962716120528,0.0994913996647748
2022-05-05 11:10:09.600000+00:00,65.6,1640.0,175.04958019329158,17.64120041857694,175.9362597023593,0.1004391944350421
2022-05-05 11:10:09.800000+00:00,65.8,1645.0,175.12917409627377,17.357649188355772,175.98725978032897,0.0987907612468702
2022-05-05 11:10:10+00:00,66.0,1650.0,175.58043858853014,16.761122280210063,176.37864279734313,0.0951728174673118
2022-05-05 11:10:10.200000+00:00,66.2,1655.0,175.75907038634412,15.716800096855827,176.46038826987885,0.0891851980981793
2022-05-05 11:10:10.400000+00:00,66.4,1660.0,175.59903034424644,14.543515733758776,176.20026477771728,0.0826337024230547
2022-05-05 11:10:10.600000+00:00,66.6,1665.0,175.505301301006,13.106848421111128,175.99403472927963,0.074542267622808
2022-05-05 11:10:10.800000+00:00,66.8,1670.0,174.90043252934956,9.564894729516498,175.1617781085254,0.0546332350084879
2022-05-05 11:10:11+00:00,67.0,1675.0,171.25289259292953,4.9223358173082215,171.32361953724833,0.0287351697302553
2022-05-05 11:10:11.200000+00:00,67.2,1680.0,166.31683711438365,2.1802336314376745,166.3311267514895,0.0131081662906823
2022-05-05 11:10:11.400000+00:00,67.4,1685.0,163.5416668037434,1.5340731701458088,163.5488616941065,0.0093800449018877
2022-05-05 11:10:11.600000+00:00,67.6,1690.0,161.50661990446557,0.5644703401728792,161.50760632159233,0.0034950148925507
2022-05-05 11:10:11.800000+00:00,67.8,1695.0,160.3984177184207,0.3625993236441929,160.3988275669198,0.0022606127362696
2022-05-05 11:10:12+00:00,68.0,1700.0,159.96652065568028,0.7334589792391019,159.9682021301684,0.00458504589883
2022-05-05 11:10:12.200000+00:00,68.2,1705.0,159.6646488483451,0.8383825312978646,159.6668499630845,0.005250848150811
2022-05-05 11:10:12.400000+00:00,68.4,1710.0,158.78676278497673,0.4822899519725467,158.78749522342824,0.0030373342236276
2022-05-05 11:10:12.600000+00:00,68.6,1715.0,158.39158396712003,1.137414842887997,158.39566781998192,0.007180907368337
2022-05-05 11:10:12.800000+00:00,68.8,1720.0,158.20353275954628,2.582666328825125,158.2246123173221,0.0163235099108399
2022-05-05 11:10:13+00:00,69.0,1725.0,158.28566597207717,4.520702244159308,158.35020934941747,0.0285526402146207
2022-05-05 11:10:13.200000+00:00,69.2,1730.0,159.22079775465133,2.7424969338545493,159.24441505767095,0.0172227862399804
2022-05-05 11:10:13.400000+00:00,69.4,1735.0,159.39757047218615,-1.328898301938849,159.4031098916594,6.274848495579257
2022-05-05 11:10:13.600000+00:00,69.6,1740.0,159.23352062548275,-5.211891165331156,159.3187933054519,6.250465870162383
2022-05-05 11:10:13.800000+00:00,69.8,1745.0,158.25175769650627,-7.879712333368404,158.44781058913492,6.233434137635288
2022-05-05 11:10:14+00:00,70.0,1750.0,157.58726632404915,-8.604045411856518,157.82197598856786,6.228640855108251
2022-05-05 11:10:14.200000+00:00,70.2,1755.0,158.05481467890473,-8.775931896754043,158.29826727996547,6.227717652621108
2022-05-05 11:10:14.400000+00:00,70.4,1760.0,158.83439534204354,-8.324863540819887,159.05240801901067,6.230820999380835
2022-05-05 11:10:14.600000+00:00,70.6,1765.0,159.51298186423278,-8.540459353700124,159.74144994080672,6.229695537845149
2022-05-05 11:10:14.800000+00:00,70.8,1770.0,159.93271462230635,-8.689376968430318,160.16859392077953,6.22890721890256
2022-05-05 11:10:15+00:00,71.0,1775.0,160.40742375459004,-7.848866109665536,160.5993346648487,6.234293485803543
2022-05-05 11:10:15.200000+00:00,71.2,1780.0,161.4410588837589,-5.971313372463023,161.55145334196615,6.246214585064903
2022-05-05 11:10:15.400000+00:00,71.4,1785.0,162.4531868830544,-2.8668227329514564,162.4784804244635,6.265540068885911
2022-05-05 11:10:15.600000+00:00,71.6,1790.0,163.3295092315145,2.2510791156149166,163.345021176013,0.013781567136198
2022-05-05 11:10:15.800000+00:00,71.8,1795.0,164.8390028334493,8.564686141982115,165.06135436205705,0.051911206186047
2022-05-05 11:10:16+00:00,72.0,1800.0,167.6640249967278,15.448771438211992,168.37425520860805,0.0918818019581989
2022-05-05 11:10:16.200000+00:00,72.2,1805.0,169.91531661917583,22.121077272243685,171.34922492231863,0.1294606971737098
2022-05-05 11:10:16.400000+00:00,72.4,1810.0,170.67690345283745,27.54589523816931,172.88545837265028,0.16001226913801
2022-05-05 11:10:16.600000+00:00,72.6,1815.0,170.33055875473713,31.543022844429945,173.2266190164352,0.1831126721486119
2022-05-05 11:10:16.800000+00:00,72.8,1820.0,169.7339375453822,36.36561416514036,173.585907977196,0.2110598515849001
2022-05-05 11:10:17+00:00,73.0,1825.0,168.1201774723162,40.68857900031515,172.97385506020262,0.2374548391145759
2022-05-05 11:10:17.200000+00:00,73.2,1830.0,165.49992919227716,44.67568806091365,171.42387134341826,0.2636594989293713
2022-05-05 11:10:17.400000+00:00,73.4,1835.0,162.1621836897469,50.03970924707757,169.70723708952212,0.2993079735486426
2022-05-05 11:10:17.600000+00:00,73.6,1840.0,157.45663001071185,55.981971273183696,167.1124514869008,0.3416007845888991
2022-05-05 11:10:17.800000+00:00,73.8,1845.0,151.58843161928226,61.96217683088635,163.76313369747126,0.3880289394157652
2022-05-05 11:10:18+00:00,74.0,1850.0,143.81541680581068,68.41530519015386,159.2593108590231,0.4440324248229531
2022-05-05 11:10:18.200000+00:00,74.2,1855.0,135.71931366500257,74.4047537768511,154.77661156096286,0.5014796128738388
2022-05-05 11:10:18.400000+00:00,74.4,1860.0,129.69876151260195,79.93262949633679,152.3515474030423,0.5523146520561181
2022-05-05 11:10:18.600000+00:00,74.6,1865.0,125.09696227106168,85.95552105483013,151.78142695749955,0.6020232702341112
2022-05-05 11:10:18.800000+00:00,74.8,1870.0,120.6225607393726,91.32979613065577,151.29750103881682,0.6480636617181635
2022-05-05 11:10:19+00:00,75.0,1875.0,115.8008114101647,96.50771760953528,150.74338287783758,0.6947741608879006
2022-05-05 11:10:19.200000+00:00,75.2,1880.0,111.74111028770744,101.28206787660896,150.8115811258924,0.7363394161263116
2022-05-05 11:10:19.400000+00:00,75.4,1885.0,108.43220896083535,105.258026099746,151.1184833120723,0.7705451242073551
2022-05-05 11:10:19.600000+00:00,75.6,1890.0,104.32735950822864,109.27681701555234,151.08150343112715,0.8085651823221855
2022-05-05 11:10:19.800000+00:00,75.8,1895.0,99.25921356097696,112.92632097928686,150.3487460761165,0.849720425966194
2022-05-05 11:10:20+00:00,76.0,1900.0,94.91190599533904,116.01595260644912,149.89319917477886,0.8851196737684498
2022-05-05 11:10:20.200000+00:00,76.2,1905.0,90.41071118758887,119.08185468973775,149.51449700210824,0.9214131047262826
2022-05-05 11:10:20.400000+00:00,76.4,1910.0,85.88709913778916,122.03865322424808,149.2314533839723,0.9575448801053944
2022-05-05 11:10:20.600000+00:00,76.6,1915.0,81.70534664008755,124.82498308114882,149.1879354062719,0.9912226875261284
2022-05-05 11:10:20.800000+00:00,76.8,1920.0,76.53503904615572,128.35412210681432,149.44026520187782,1.0331163624580086
2022-05-05 11:10:21+00:00,77.0,1925.0,69.85332258900567,132.13749106960088,149.4650568624404,1.0844991558593584
2022-05-05 11:10:21.200000+00:00,77.2,1930.0,63.74448650711707,135.28723725879703,149.5526533538408,1.1304703097038054
2022-05-05 11:10:21.400000+00:00,77.4,1935.0,58.96777129714848,138.3074892935553,150.35344906732178,1.167780489607964
2022-05-05 11:10:21.600000+00:00,77.6,1940.0,52.83011934989775,141.6899030843892,151.2185509340307,1.213905481276088
2022-05-05 11:10:21.800000+00:00,77.8,1945.0,44.675460283243055,144.74890204731057,151.48643964204035,1.2714308923483406
2022-05-05 11:10:22+00:00,78.0,1950.0,36.382106831101765,146.48110316923234,150.93167753372714,1.327348541251241
2022-05-05 11:10:22.200000+00:00,78.2,1955.0,29.1851672439848,147.32167752645887,150.18472178044377,1.3752235033102067
2022-05-05 11:10:22.400000+00:00,78.4,1960.0,21.745328447021084,148.4734411728179,150.05739582895285,1.425370871838196
2022-05-05 11:10:22.600000+00:00,78.6,1965.0,13.934591057975087,150.1303220797319,150.77561618417295,1.4782448603471294
2022-05-05 11:10:22.800000+00:00,78.8,1970.0,5.199905203946955,151.3389911155747,151.4282973753916,1.5364505158317632
2022-05-05 11:10:23+00:00,79.0,1975.0,-4.064972289038437,152.85729325619647,152.91133411660988,1.5973833110210462
2022-05-05 11:10:23.200000+00:00,79.2,1980.0,-13.493493337109106,154.95519081246076,155.5415877576307,1.6576571857914864
2022-05-05 11:10:23.400000+00:00,79.4,1985.0,-22.634420891660746,157.4358230199182,159.05456730021885,1.7135870741142958
2022-05-05 11:10:23.600000+00:00,79.6,1990.0,-31.71191503395811,160.17078646689072,163.27990198595563,1.7662566531845116
2022-05-05 11:10:23.800000+00:00,79.8,1995.0,-39.74147153669654,162.3945047814772,167.18660156580515,1.810801112921272
2022-05-05 11:10:24+00:00,80.0,2000.0,-46.264055164175005,163.12959575530962,169.56304966449667,1.8471430261477104
2022-05-05 11:10:24.200000+00:00,80.2,2005.0,-52.60811297595841,162.31587679869875,170.62841912126348,1.88422256219476
2022-05-05 11:10:24.400000+00:00,80.4,2010.0,-60.54630668043196,159.61759062163068,170.71505642003405,1.9333498931709368
2022-05-05 11:10:24.600000+00:00,80.6,2015.0,-67.88744094576965,157.12261282895443,171.16138612538424,1.978637231760099
2022-05-05 11:10:24.800000+00:00,80.8,2020.0,-73.29381306865827,155.0845840329014,171.5319539875923,2.0122890784588683
2022-05-05 11:10:25+00:00,81.0,2025.0,-78.14794107885021,152.4285279884411,171.29377349917425,2.0445409913741512
2022-05-05 11:10:25.200000+00:00,81.2,2030.0,-83.21215175948414,149.65302847945733,171.23168846191024,2.078260257199874
2022-05-05 11:10:25.400000+00:00,81.4,2035.0,-89.52355811602122,145.8003925489814,171.09126782273168,2.1214569417237428
2022-05-05 11:10:25.600000+00:00,81.6,2040.0,-95.66464903032828,140.8825559872176,170.2927469259551,2.167315062052741
2022-05-05 11:10:25.800000+00:00,81.8,2045.0,-101.54684068056,135.80464188632035,169.57199535912395,2.212850777651589
2022-05-05 11:10:26+00:00,82.0,2050.0,-108.52905083429464,130.06847145884188,169.40000632418074,2.266163410502215
2022-05-05 11:10:26.200000+00:00,82.2,2055.0,-116.47884503074872,124.2731025070104,170.3265256688314,2.32383115453292
2022-05-05 11:10:26.400000+00:00,82.4,2060.0,-124.17687217311268,119.54496499586632,172.36848389006752,2.375197094521864
2022-05-05 11:10:26.600000+00:00,82.6,2065.0,-130.2488931946313,114.91085929036332,173.69306192613496,2.418676478622843
2022-05-05 11:10:26.800000+00:00,82.8,2070.0,-134.38003582357854,110.47430557770284,173.96139290320113,2.453518492508141
2022-05-05 11:10:27+00:00,83.0,2075.0,-138.1297179031843,104.90334938778786,173.44893104539318,2.492067552135503
2022-05-05 11:10:27.200000+00:00,83.2,2080.0,-142.92695760649542,98.41129606107177,173.53068432720727,2.538597693535104
2022-05-05 11:10:27.400000+00:00,83.4,2085.0,-147.54932147066705,91.69685626475352,173.72137380096072,2.585538827326842
2022-05-05 11:10:27.600000+00:00,83.6,2090.0,-151.8461681956633,83.74996005200744,173.41082608769992,2.63756421180401
2022-05-05 11:10:27.800000+00:00,83.8,2095.0,-155.50708753117453,77.31589707760912,173.66692895696585,2.6801990340594197
2022-05-05 11:10:28+00:00,84.0,2100.0,-158.44699988931254,71.35458514145857,173.7726347692106,2.71845831103367
2022-05-05 11:10:28.200000+00:00,84.2,2105.0,-160.43941786010524,63.49897530239746,172.54833139657984,2.764728078362624
2022-05-05 11:10:28.400000+00:00,84.4,2110.0,-161.9916737270486,55.25759672574595,171.15695823657225,2.8128560920433303
2022-05-05 11:10:28.600000+00:00,84.6,2115.0,-163.85753353001078,46.80662028493609,170.41171026967834,2.8633483905063595
2022-05-05 11:10:28.800000+00:00,84.8,2120.0,-165.22691179070642,37.27622007620806,169.37960019749656,2.9197012711518333
2022-05-05 11:10:29+00:00,85.0,2125.0,-165.12078618839155,26.71689250642708,167.2682467674977,2.981180754246257
2022-05-05 11:10:29.200000+00:00,85.2,2130.0,-162.99536496541475,14.803124599141755,163.6661892331659,3.051021824159158
2022-05-05 11:10:29.400000+00:00,85.4,2135.0,-160.3710421325067,5.11713883056978,160.45266050919057,3.1096953535032044
2022-05-05 11:10:29.600000+00:00,85.6,2140.0,-157.36317817061607,-4.444871793191188,157.42594045841037,3.169831091077265
2022-05-05 11:10:29.800000+00:00,85.8,2145.0,-153.43743073856888,-13.611943765122945,154.04002780030257,3.2300743393816416
2022-05-05 11:10:30+00:00,86.0,2150.0,-152.57813658464087,-18.65878551665861,153.71479447534645,3.2632784900412397
2022-05-05 11:10:30.200000+00:00,86.2,2155.0,-153.62604436323667,-22.24359946092704,155.22802331948094,3.285383932225641
2022-05-05 11:10:30.400000+00:00,86.4,2160.0,-153.88255240973717,-27.245318986868668,156.27586935554618,3.3168293123880424
2022-05-05 11:10:30.600000+00:00,86.6,2165.0,-153.5871981102065,-34.49083069097345,157.4123401296646,3.3624962508695
2022-05-05 11:10:30.800000+00:00,86.8,2170.0,-153.33570251383816,-43.66400569653823,159.43143685885664,3.419010616767695
2022-05-05 11:10:31+00:00,87.0,2175.0,-152.72006513307812,-53.89932622301456,161.9523252736637,3.480874360863762
2022-05-05 11:10:31.200000+00:00,87.2,2180.0,-151.73328031483692,-63.46807900019103,164.47244573810949,3.537763731986407
2022-05-05 11:10:31.400000+00:00,87.4,2185.0,-150.52542986340993,-72.48053545808175,167.06685205585993,3.590344734453187
2022-05-05 11:10:31.600000+00:00,87.6,2190.0,-149.79262549183548,-79.4933108736067,169.57894068953595,3.629489046551456
2022-05-05 11:10:31.800000+00:00,87.8,2195.0,-149.31929679309516,-85.79260792524313,172.2109867848127,3.66309475261909
2022-05-05 11:10:32+00:00,88.0,2200.0,-147.28275581998886,-91.74982690169436,173.5230269976332,3.69871662034564
2022-05-05 11:10:32.200000+00:00,88.2,2205.0,-142.58626299454616,-99.23995421541892,173.7222234126317,3.749628605606642
2022-05-05 11:10:32.400000+00:00,88.4,2210.0,-137.28900152039958,-105.67339268060384,173.24876870874834,3.797592377093459
2022-05-05 11:10:32.600000+00:00,88.6,2215.0,-131.50979933963643,-111.5675368625108,172.45910414912618,3.845133327322464
2022-05-05 11:10:32.800000+00:00,88.8,2220.0,-125.21658460161042,-117.9886186534938,172.04797932859265,3.897279943490396
2022-05-05 11:10:33+00:00,89.0,2225.0,-118.78495358830584,-123.6455635225622,171.45871391617266,3.947037628156519
2022-05-05 11:10:33.200000+00:00,89.2,2230.0,-113.3601253768331,-127.21778708207846,170.3962539949525,3.984528791734319
2022-05-05 11:10:33.400000+00:00,89.4,2235.0,-109.2416453091868,-130.28339575983324,170.0220582176663,4.014613687443385
2022-05-05 11:10:33.600000+00:00,89.6,2240.0,-105.51488636789232,-133.2031974745598,169.93081846056,4.042462334071676
2022-05-05 11:10:33.800000+00:00,89.8,2245.0,-101.97432484321102,-136.53880461553163,170.41598543876992,4.070905423683841
2022-05-05 11:10:34+00:00,90.0,2250.0,-97.87638582058636,-141.11500048672454,171.73593177803107,4.105975926888844
2022-05-05 11:10:34.200000+00:00,90.2,2255.0,-92.8024503506521,-146.15701992718184,173.13049779019258,4.146666337176669
2022-05-05 11:10:34.400000+00:00,90.4,2260.0,-88.10062232662017,-150.44283154086372,174.34094532372615,4.182618573205181
2022-05-05 11:10:34.600000+00:00,90.6,2265.0,-82.92489833099799,-154.27458515225962,175.1490404972524,4.219181712469842
2022-05-05 11:10:34.800000+00:00,90.8,2270.0,-76.88225705532857,-156.83170231082892,174.66271582577113,4.256594806828498
2022-05-05 11:10:35+00:00,91.0,2275.0,-69.26676093951488,-158.8554583154768,173.3001465887207,4.301207669505596
2022-05-05 11:10:35.200000+00:00,91.2,2280.0,-61.62393004642115,-160.64580863683275,172.05982851016705,4.346098909816718
2022-05-05 11:10:35.400000+00:00,91.4,2285.0,-53.404894270387885,-162.18015778889756,170.74684861649135,4.394278546663897
2022-05-05 11:10:35.600000+00:00,91.6,2290.0,-44.23857456228031,-162.32450126965696,168.24474788755012,4.446318960273647
2022-05-05 11:10:35.800000+00:00,91.8,2295.0,-35.60971619704545,-161.74471295968172,165.61824796212508,4.495686065896066
2022-05-05 11:10:36+00:00,92.0,2300.0,-27.8617258513236,-162.09127550725842,164.46840840411957,4.542163345407333
2022-05-05 11:10:36.200000+00:00,92.2,2305.0,-18.92179228550833,-162.88475637275525,163.98011489783678,4.596740588412073
2022-05-05 11:10:36.400000+00:00,92.4,2310.0,-10.429556397574729,-162.9321443382518,163.26560968345754,4.648464539013116
2022-05-05 11:10:36.600000+00:00,92.6,2315.0,-2.1753489421073184,-161.30737272657493,161.32204015251634,4.698904059972446
2022-05-05 11:10:36.800000+00:00,92.8,2320.0,6.310559339644068,-157.91088136280572,158.03692483706865,4.752330516571406
2022-05-05 11:10:37+00:00,93.0,2325.0,14.586491273397078,-154.90999617252936,155.59522049806657,4.806273236304252
2022-05-05 11:10:37.200000+00:00,93.2,2330.0,21.298485143772574,-152.83642759406277,154.31331462040043,4.850852038824786
2022-05-05 11:10:37.400000+00:00,93.4,2335.0,26.004546553933228,-152.097719635968,154.30473991403247,4.88172429212295
2022-05-05 11:10:37.600000+00:00,93.6,2340.0,31.063476157189545,-152.2449814562646,155.38170397310824,4.913662400863577
2022-05-05 11:10:37.800000+00:00,93.8,2345.0,37.54815535927261,-153.39957542239645,157.92812830732709,4.952442594743887
2022-05-05 11:10:38+00:00,94.0,2350.0,45.21582506847383,-157.21745819717722,163.5903420089462,4.992431659885199
2022-05-05 11:10:38.200000+00:00,94.2,2355.0,52.95891866920366,-161.32752367326106,169.79757642898775,5.029575256002294
2022-05-05 11:10:38.400000+00:00,94.4,2360.0,58.44166871889016,-162.21919551443895,172.42533466982243,5.058177883861587
2022-05-05 11:10:38.600000+00:00,94.6,2365.0,62.79159722092587,-159.05313378009524,170.9990761578081,5.088390542907158
2022-05-05 11:10:38.800000+00:00,94.8,2370.0,68.01059765047476,-154.21437892789666,168.54529379633138,5.127744511957567
2022-05-05 11:10:39+00:00,95.0,2375.0,73.09133856923191,-149.28718780386075,166.21975880209692,5.167683818744192
2022-05-05 11:10:39.200000+00:00,95.2,2380.0,79.47615225297206,-143.52925153840368,164.06433135850082,5.218089802967287
2022-05-05 11:10:39.400000+00:00,95.4,2385.0,86.61531469962318,-135.90806583437677,161.16207711293637,5.27979016449058
2022-05-05 11:10:39.600000+00:00,95.6,2390.0,92.67855892183196,-127.89760657971011,157.94655125277598,5.339455202525805
2022-05-05 11:10:39.800000+00:00,95.8,2395.0,99.66394640717694,-120.55005383292614,156.4136109568922,5.403225416142154
2022-05-05 11:10:40+00:00,96.0,2400.0,107.36745165687108,-115.36744273210684,157.59891026855644,5.461885478440969
2022-05-05 11:10:40.200000+00:00,96.2,2405.0,114.6593931172594,-109.42001805027286,158.49137762080397,5.521164662273487
2022-05-05 11:10:40.400000+00:00,96.4,2410.0,121.63677483754552,-104.63574622691056,160.44981888846797,5.572781422842025
2022-05-05 11:10:40.600000+00:00,96.6,2415.0,129.1407831183616,-100.15714321601632,163.42825704760276,5.6235220013310485
2022-05-05 11:10:40.800000+00:00,96.8,2420.0,137.48887361608152,-94.86022783027768,167.03787951309434,5.6792372894066965
2022-05-05 11:10:41+00:00,97.0,2425.0,145.27704989731674,-90.00978545623632,170.90109041414905,5.728497837834502
2022-05-05 11:10:41.200000+00:00,97.2,2430.0,150.50914110230045,-85.99833611538514,173.34565287300094,5.764073689980431
2022-05-05 11:10:41.400000+00:00,97.4,2435.0,153.3602177925527,-81.7555918013169,173.79106188801182,5.793413418379537
2022-05-05 11:10:41.600000+00:00,97.6,2440.0,156.46761450779354,-75.59519460958563,173.772114672696,5.833119390835497
2022-05-05 11:10:41.800000+00:00,97.8,2445.0,158.93484965222805,-68.98274576086469,173.2596480623357,5.8736897585363295
2022-05-05 11:10:42+00:00,98.0,2450.0,160.92812348455269,-63.72741771254252,173.0868126015622,5.906132595244307
2022-05-05 11:10:42.200000+00:00,98.2,2455.0,162.29085955591867,-60.7136168893588,173.27569469255275,5.925200633990844
2022-05-05 11:10:42.400000+00:00,98.4,2460.0,162.29192177020226,-58.0854906726582,172.37340890795457,5.9394834153185245
2022-05-05 11:10:42.600000+00:00,98.6,2465.0,161.98113211572402,-52.81063185359146,170.3726797296656,5.968022518302997
2022-05-05 11:10:42.800000+00:00,98.8,2470.0,161.4709347615644,-45.1881033948357,167.67476691856692,6.010313049340668
2022-05-05 11:10:43+00:00,99.0,2475.0,161.25579134337949,-37.97841948603331,165.66771136355044,6.051883817095047
2022-05-05 11:10:43.200000+00:00,99.2,2480.0,161.3692065554101,-31.12928019116642,164.34431206933436,6.092618965975612
2022-05-05 11:10:43.400000+00:00,99.4,2485.0,160.4380215842307,-23.02418068199881,162.0816820801765,6.140650219891381
2022-05-05 11:10:43.600000+00:00,99.6,2490.0,158.89190701264377,-14.446286228843592,159.54727606549827,6.192515636217416
2022-05-05 11:10:43.800000+00:00,99.8,2495.0,157.44630610935147,-6.1007999545674885,157.5644600395827,6.244456234900194
2022-05-05 11:10:44+00:00,100.0,2500.0,155.75375094522778,2.2620622011128955,155.7701764103442,0.0145223030856281
2022-05-05 11:10:44.200000+00:00,100.2,2505.0,154.35772239996908,11.058969603770322,154.75337564396787,0.0715228596270049
2022-05-05 11:10:44.400000+00:00,100.4,2510.0,153.364990939034,19.289535056564457,154.57330496702335,0.1251183408037778
2022-05-05 11:10:44.600000+00:00,100.6,2515.0,152.11984118184017,26.893268960981185,154.47878170349466,0.1749819614358247
2022-05-05 11:10:44.800000+00:00,100.8,2520.0,149.63946563619925,35.34467111457331,153.75700131078457,0.2319477740507377
2022-05-05 11:10:45+00:00,101.0,2525.0,146.62005710124225,43.22637482708954,152.85928373855342,0.286696808068939
2022-05-05 11:10:45.200000+00:00,101.2,2530.0,144.0647509789313,48.99260829644216,152.16743456571157,0.3278044152928758
2022-05-05 11:10:45.400000+00:00,101.4,2535.0,142.00406432759277,53.891312859002944,151.88623336965745,0.3627147697520827
2022-05-05 11:10:45.600000+00:00,101.6,2540.0,140.10756222278067,58.6097277265238,151.8724108460375,0.3961986384829801
2022-05-05 11:10:45.800000+00:00,101.8,2545.0,138.58676642174078,63.25774836751668,152.34117813566428,0.4282037029830794
2022-05-05 11:10:46+00:00,102.0,2550.0,136.9427410303393,69.25540803952495,153.4588735252011,0.4682173474925471
2022-05-05 11:10:46.200000+00:00,102.2,2555.0,134.9814882146003,77.41484975310438,155.60546623728874,0.5207227956041456
2022-05-05 11:10:46.400000+00:00,102.4,2560.0,131.79053895681014,86.35787973274432,157.56404904184717,0.5800683590663502
2022-05-05 11:10:46.600000+00:00,102.6,2565.0,127.75189548937048,94.81043890874686,159.08980522709888,0.6384549678890848
2022-05-05 11:10:46.800000+00:00,102.8,2570.0,123.33776800716976,102.62974719664663,160.45270339460794,0.6940118361975663
2022-05-05 11:10:47+00:00,103.0,2575.0,118.09066618646288,110.06643485552836,161.43117890348466,0.7502428895793085
2022-05-05 11:10:47.200000+00:00,103.2,2580.0,112.65425976171728,116.54745820645437,162.0934676563053,0.8023824343747893
2022-05-05 11:10:47.400000+00:00,103.4,2585.0,106.78534778110009,121.8363245410735,162.00987771863876,0.8511368532086855
2022-05-05 11:10:47.600000+00:00,103.6,2590.0,99.59545531737136,127.13110355679856,161.49790156978494,0.906254989066368
2022-05-05 11:10:47.800000+00:00,103.8,2595.0,91.7044765742691,132.1013891406964,160.8119648429879,0.963975167887717
2022-05-05 11:10:48+00:00,104.0,2600.0,83.51517183190464,136.77812885002544,160.25929133072663,1.0226274178834436
2022-05-05 11:10:48.200000+00:00,104.2,2605.0,74.61302056848756,141.17374390849525,159.67820392118315,1.08459459311473
2022-05-05 11:10:48.400000+00:00,104.4,2610.0,64.37368935942766,144.9550676468416,158.60625308683296,1.152864596382365
2022-05-05 11:10:48.600000+00:00,104.6,2615.0,54.25619258390187,147.62673041164516,157.28123208359605,1.2185970503103245
2022-05-05 11:10:48.800000+00:00,104.8,2620.0,44.264229312642335,148.02326640014172,154.49986858379364,1.2802245188422634
2022-05-05 11:10:49+00:00,105.0,2625.0,35.23331761194054,146.82826237616268,150.99644135656692,1.3352865419038322
